scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0852,04_person_conf0.70_imagen,1.405202865600586,3.864811420440674,-0.020639896392822266,0.1127784252166748,0.046867288649082184,0.24735495448112488,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/04_person_conf0.70_imagen.npz
scene-0852,05_person_conf0.61_imagen,1.4210374355316162,3.71787428855896,-0.004805326461791992,-0.03415870666503906,0.07257749140262604,0.12605561316013336,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/05_person_conf0.61_imagen.npz
scene-0852,06_person_conf0.60_imagen,1.0971872806549072,2.1621830463409424,-0.328655481338501,-1.5898499488830566,0.35288721323013306,1.1953208446502686,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/06_person_conf0.60_imagen.npz
scene-0852,07_person_conf0.54_imagen,1.5674917697906494,4.447114944458008,0.1416490077972412,0.6950819492340088,0.22101978957653046,0.7503066062927246,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/07_person_conf0.54_imagen.npz
scene-0852,08_car_conf0.52_imagen,1.461134433746338,3.825993537902832,0.03529167175292969,0.07396054267883301,0.1504886895418167,0.31441614031791687,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/08_car_conf0.52_imagen.npz
scene-0852,11_person_conf0.36_imagen,1.4567360877990723,3.8743832111358643,0.030893325805664062,0.12235021591186523,0.04381568729877472,0.13401900231838226,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/11_person_conf0.36_imagen.npz
scene-0852,12_car_conf0.34_imagen,1.5414180755615234,4.217134952545166,0.11557531356811523,0.465101957321167,0.1340523064136505,0.39276930689811707,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/12_car_conf0.34_imagen.npz
scene-0852,15_person_conf0.24_imagen,1.529412031173706,4.3039960861206055,0.10356926918029785,0.5519630908966064,0.1928349733352661,0.6644070148468018,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0852/trajectories/15_person_conf0.24_imagen.npz
scene-0870,01_person_conf0.71_imagen,0.4063594937324524,0.4374549388885498,0.02676832675933838,0.08322754502296448,0.01889820396900177,0.0641181617975235,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/01_person_conf0.71_imagen.npz
scene-0870,02_person_conf0.67_imagen,0.4525105953216553,0.5799736380577087,0.07291942834854126,0.2257462441921234,0.17635676264762878,0.5974215865135193,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/02_person_conf0.67_imagen.npz
scene-0870,03_traffic light_conf0.66_imagen,0.10929952561855316,0.456027090549469,-0.27029164135456085,0.10179969668388367,2.3996329307556152,6.172670841217041,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/03_traffic light_conf0.66_imagen.npz
scene-0870,04_person_conf0.63_imagen,0.216560497879982,0.7221621870994568,-0.16303066909313202,0.36793479323387146,1.6073453426361084,3.872272253036499,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/04_person_conf0.63_imagen.npz
scene-0870,05_person_conf0.57_imagen,0.4311257004737854,0.5258857607841492,0.05153453350067139,0.17165836691856384,0.04740236699581146,0.14718420803546906,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/05_person_conf0.57_imagen.npz
scene-0870,06_car_conf0.54_imagen,0.28036898374557495,0.09892819821834564,-0.09922218322753906,-0.2552991956472397,0.09681054949760437,0.17053435742855072,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/06_car_conf0.54_imagen.npz
scene-0870,07_traffic light_conf0.49_imagen,0.49761563539505005,2.3985238075256348,0.11802446842193604,2.0442964136600494,0.6521605849266052,2.357058048248291,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/07_traffic light_conf0.49_imagen.npz
scene-0870,08_car_conf0.46_imagen,0.13094529509544373,0.5460184216499329,-0.2486458718776703,0.19179102778434753,2.0280792713165283,5.195693016052246,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/08_car_conf0.46_imagen.npz
scene-0870,09_umbrella_conf0.44_imagen,0.062276650220155716,0.22108598053455353,-0.3173145167529583,-0.1331414133310318,2.110480785369873,5.501173973083496,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/09_umbrella_conf0.44_imagen.npz
scene-0870,10_person_conf0.31_imagen,0.4071844518184662,0.45576727390289307,0.027593284845352173,0.10153988003730774,0.012182931415736675,0.020172344520688057,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/10_person_conf0.31_imagen.npz
scene-0870,13_umbrella_conf0.22_imagen,0.10690291970968246,0.43274709582328796,-0.27268824726343155,0.07851970195770264,2.037358283996582,5.230406761169434,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/13_umbrella_conf0.22_imagen.npz
scene-0870,14_traffic light_conf0.21_imagen,0.5214502811431885,0.8436942100524902,0.14185911417007446,0.4894668161869049,0.19414974749088287,0.7413781881332397,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/14_traffic light_conf0.21_imagen.npz
scene-0870,15_car_conf0.21_imagen,0.36453425884246826,0.2527203857898712,-0.015056908130645752,-0.10150700807571411,0.01175670325756073,0.060459621250629425,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0870/trajectories/15_car_conf0.21_imagen.npz
scene-0958,01_person_conf0.90_imagen,2.340879440307617,5.572301864624023,0.48184335231781006,1.0192961692810059,0.431662380695343,1.5780231952667236,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/01_person_conf0.90_imagen.npz
scene-0958,02_car_conf0.84_imagen,1.7022703886032104,4.088367462158203,-0.15676569938659668,-0.46463823318481445,0.2830735743045807,0.9723804593086243,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/02_car_conf0.84_imagen.npz
scene-0958,03_motorcycle_conf0.83_imagen,1.5972716808319092,3.6993634700775146,-0.26176440715789795,-0.8536422252655029,0.10412486642599106,0.37022340297698975,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/03_motorcycle_conf0.83_imagen.npz
scene-0958,04_car_conf0.73_imagen,1.7455954551696777,4.23124361038208,-0.1134406328201294,-0.3217620849609375,0.13971415162086487,0.4644148349761963,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/04_car_conf0.73_imagen.npz
scene-0958,05_car_conf0.57_imagen,1.853975534439087,4.564529895782471,-0.005060553550720215,0.011524200439453125,0.021435972303152084,0.04634447768330574,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/05_car_conf0.57_imagen.npz
scene-0958,06_traffic light_conf0.52_imagen,1.9530179500579834,4.722341060638428,0.09398186206817627,0.16933536529541016,0.25131386518478394,0.6902414560317993,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/06_traffic light_conf0.52_imagen.npz
scene-0958,07_traffic light_conf0.49_imagen,1.7989978790283203,4.470423698425293,-0.060038208961486816,-0.08258199691772461,0.006959579885005951,0.03146978095173836,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/07_traffic light_conf0.49_imagen.npz
scene-0958,09_traffic light_conf0.45_imagen,1.9988784790039062,4.94507360458374,0.13984239101409912,0.39206790924072266,0.14794468879699707,0.5180389285087585,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/09_traffic light_conf0.45_imagen.npz
scene-0958,10_car_conf0.40_imagen,1.850825309753418,4.559690952301025,-0.00821077823638916,0.0066852569580078125,0.030915945768356323,0.11478914320468903,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/10_car_conf0.40_imagen.npz
scene-0958,15_car_conf0.21_imagen,1.7155030965805054,4.122550010681152,-0.14353299140930176,-0.43045568466186523,0.19164013862609863,0.6388543248176575,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0958/trajectories/15_car_conf0.21_imagen.npz
scene-0976,01_person_conf0.89_imagen,2.0402729511260986,5.227038383483887,1.0187865495681763,1.872162103652954,0.9188072085380554,2.537325859069824,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/01_person_conf0.89_imagen.npz
scene-0976,02_person_conf0.84_imagen,0.39081165194511414,1.2283480167388916,-0.6306747496128082,-2.126528263092041,2.8836593627929688,7.248605251312256,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/02_person_conf0.84_imagen.npz
scene-0976,03_car_conf0.83_imagen,1.9039530754089355,6.394699573516846,0.8824666738510132,3.039823293685913,0.37351977825164795,1.5152297019958496,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/03_car_conf0.83_imagen.npz
scene-0976,04_person_conf0.81_imagen,0.10786978900432587,0.3102062940597534,-0.9136166125535965,-3.044669985771179,2.621835231781006,6.363875865936279,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/04_person_conf0.81_imagen.npz
scene-0976,05_truck_conf0.79_imagen,1.3727678060531616,4.578381538391113,0.35128140449523926,1.2235052585601807,0.337643027305603,1.0273417234420776,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/05_truck_conf0.79_imagen.npz
scene-0976,06_car_conf0.79_imagen,1.1169264316558838,3.7082786560058594,0.09544003009796143,0.35340237617492676,0.020271778106689453,0.030503224581480026,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/06_car_conf0.79_imagen.npz
scene-0976,07_traffic light_conf0.78_imagen,0.2382538914680481,0.016091343015432358,-0.7832325100898743,-3.3387849368155003,5.18132209777832,13.90333366394043,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/07_traffic light_conf0.78_imagen.npz
scene-0976,08_car_conf0.62_imagen,0.151052325963974,0.5127612948417664,-0.8704340755939484,-2.8421149849891663,2.6209261417388916,6.386702537536621,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/08_car_conf0.62_imagen.npz
scene-0976,09_traffic light_conf0.62_imagen,0.34845560789108276,1.3045449256896973,-0.6730307936668396,-2.0503313541412354,0.34662750363349915,1.117069959640503,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/09_traffic light_conf0.62_imagen.npz
scene-0976,10_person_conf0.35_imagen,0.8710156679153442,2.9328925609588623,-0.15047073364257812,-0.4219837188720703,0.09579414129257202,0.3137744665145874,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/10_person_conf0.35_imagen.npz
scene-0976,12_handbag_conf0.26_imagen,1.124421238899231,3.7382900714874268,0.1029348373413086,0.38341379165649414,0.021414415910840034,0.08671698719263077,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/12_handbag_conf0.26_imagen.npz
scene-0976,13_traffic light_conf0.22_imagen,0.10067515075206757,0.25471141934394836,-0.9208112508058548,-3.1001648604869843,2.592374801635742,6.206540107727051,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/13_traffic light_conf0.22_imagen.npz
scene-0976,14_traffic light_conf0.22_imagen,1.1030640602111816,3.72248911857605,0.08157765865325928,0.3676128387451172,0.03014327585697174,0.026654427871108055,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/14_traffic light_conf0.22_imagen.npz
scene-0976,15_car_conf0.21_imagen,1.117575764656067,3.697152614593506,0.09608936309814453,0.34227633476257324,0.03866186738014221,0.11725156754255295,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0976/trajectories/15_car_conf0.21_imagen.npz
scene-1045,01_car_conf0.89_imagen,0.7266809344291687,4.652285575866699,-0.3524189591407776,-0.987022876739502,0.44253790378570557,1.294823408126831,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/01_car_conf0.89_imagen.npz
scene-1045,02_car_conf0.85_imagen,1.0045106410980225,5.409733295440674,-0.07458925247192383,-0.22957515716552734,0.04814000055193901,0.08775751292705536,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/02_car_conf0.85_imagen.npz
scene-1045,03_car_conf0.81_imagen,1.087721586227417,5.60050630569458,0.008621692657470703,-0.038802146911621094,0.049403734505176544,0.17283548414707184,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/03_car_conf0.81_imagen.npz
scene-1045,04_car_conf0.80_imagen,0.9778997898101807,5.287341117858887,-0.10120010375976562,-0.35196733474731445,0.13754995167255402,0.470771461725235,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/04_car_conf0.80_imagen.npz
scene-1045,05_car_conf0.66_imagen,0.9583554863929749,5.192819118499756,-0.12074440717697144,-0.4464893341064453,0.1606045663356781,0.512519121170044,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/05_car_conf0.66_imagen.npz
scene-1045,06_truck_conf0.56_imagen,1.0740854740142822,5.598835468292236,-0.0050144195556640625,-0.040472984313964844,0.029063457623124123,0.10074631869792938,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/06_truck_conf0.56_imagen.npz
scene-1045,08_car_conf0.39_imagen,1.0303912162780762,5.488091468811035,-0.04870867729187012,-0.15121698379516602,0.027668586000800133,0.0965869277715683,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/08_car_conf0.39_imagen.npz
scene-1045,09_car_conf0.30_imagen,1.078702449798584,5.645224094390869,-0.0003974437713623047,0.005915641784667969,0.0026490003801882267,0.00691901845857501,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/09_car_conf0.30_imagen.npz
scene-1045,10_car_conf0.30_imagen,1.0152966976165771,5.448208332061768,-0.06380319595336914,-0.1911001205444336,0.10176727920770645,0.30397510528564453,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/10_car_conf0.30_imagen.npz
scene-1045,15_bus_conf0.21_imagen,1.0469094514846802,5.5209574699401855,-0.03219044208526611,-0.11835098266601562,0.029120566323399544,0.09945489466190338,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1045/trajectories/15_bus_conf0.21_imagen.npz
scene-1098,01_bus_conf0.93_imagen,0.5030640363693237,1.7635778188705444,-0.02412092685699463,-0.08066821098327637,0.12119007110595703,0.40722453594207764,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/01_bus_conf0.93_imagen.npz
scene-1098,02_car_conf0.80_imagen,0.2833409905433655,0.332082062959671,-0.24384397268295288,-1.5121639668941498,0.3367554843425751,1.3954039812088013,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/02_car_conf0.80_imagen.npz
scene-1098,03_car_conf0.78_imagen,0.5044512152671814,1.6561278104782104,-0.022733747959136963,-0.18811821937561035,0.05911097675561905,0.21584366261959076,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/03_car_conf0.78_imagen.npz
scene-1098,04_car_conf0.63_imagen,0.5724369883537292,1.6578110456466675,0.04525202512741089,-0.18643498420715332,0.17325294017791748,0.4768778383731842,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/04_car_conf0.63_imagen.npz
scene-1098,06_car_conf0.52_imagen,0.5243483781814575,1.852716326713562,-0.00283658504486084,0.008470296859741211,0.03388747572898865,0.057500146329402924,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/06_car_conf0.52_imagen.npz
scene-1098,08_car_conf0.34_imagen,0.4760296940803528,1.3204408884048462,-0.051155269145965576,-0.5238051414489746,0.16293978691101074,0.5735811591148376,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/08_car_conf0.34_imagen.npz
scene-1098,09_person_conf0.33_imagen,0.5271849632263184,1.8442460298538208,0.0,0.0,0.0,0.0,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/09_person_conf0.33_imagen.npz
scene-1098,11_bus_conf0.31_imagen,0.5353214740753174,1.9367411136627197,0.008136510848999023,0.09249508380889893,0.051963984966278076,0.14027121663093567,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/11_bus_conf0.31_imagen.npz
scene-1098,12_car_conf0.30_imagen,0.5181291699409485,1.7968592643737793,-0.009055793285369873,-0.047386765480041504,0.027328738942742348,0.025524094700813293,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/12_car_conf0.30_imagen.npz
scene-1098,14_car_conf0.21_imagen,0.5020923614501953,1.636902093887329,-0.025092601776123047,-0.2073439359664917,0.045947328209877014,0.1856490522623062,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-1098/trajectories/14_car_conf0.21_imagen.npz
scene-0016,01_person_conf0.80_imagen,6.120976448059082,14.448184967041016,-0.0062351226806640625,-0.06319332122802734,0.1346472054719925,0.3879033029079437,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/01_person_conf0.80_imagen.npz
scene-0016,02_person_conf0.75_imagen,6.142416954040527,14.528318405151367,0.01520538330078125,0.01694011688232422,0.024722028523683548,0.09016317874193192,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/02_person_conf0.75_imagen.npz
scene-0016,03_person_conf0.62_imagen,6.115898609161377,14.489724159240723,-0.01131296157836914,-0.021654129028320312,0.040468789637088776,0.1120636910200119,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/03_person_conf0.62_imagen.npz
scene-0016,04_person_conf0.59_imagen,6.110279560089111,14.488204956054688,-0.016932010650634766,-0.02317333221435547,0.14766159653663635,0.5021450519561768,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/04_person_conf0.59_imagen.npz
scene-0016,05_person_conf0.57_imagen,6.105225086212158,14.499505996704102,-0.02198648452758789,-0.011872291564941406,0.04325775057077408,0.17165139317512512,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/05_person_conf0.57_imagen.npz
scene-0016,06_person_conf0.54_imagen,6.1177897453308105,14.465469360351562,-0.009421825408935547,-0.04590892791748047,0.018770188093185425,0.06153091415762901,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/06_person_conf0.54_imagen.npz
scene-0016,09_person_conf0.39_imagen,6.093752861022949,14.48336410522461,-0.033458709716796875,-0.028014183044433594,0.04567452520132065,0.16971735656261444,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/09_person_conf0.39_imagen.npz
scene-0016,10_person_conf0.34_imagen,6.137279033660889,14.587370872497559,0.010067462921142578,0.07599258422851562,0.09856126457452774,0.34558048844337463,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/10_person_conf0.34_imagen.npz
scene-0016,11_person_conf0.34_imagen,6.141839027404785,14.520380020141602,0.014627456665039062,0.009001731872558594,0.09371232986450195,0.2835034430027008,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/11_person_conf0.34_imagen.npz
scene-0016,12_potted plant_conf0.24_imagen,6.112052917480469,14.50507926940918,-0.015158653259277344,-0.006299018859863281,0.08179304003715515,0.2570546269416809,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/12_potted plant_conf0.24_imagen.npz
scene-0016,13_car_conf0.24_imagen,6.132183074951172,14.560121536254883,0.004971504211425781,0.048743247985839844,0.026064429432153702,0.06435106694698334,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/13_car_conf0.24_imagen.npz
scene-0016,14_person_conf0.20_imagen,6.1376872062683105,14.501870155334473,0.010475635528564453,-0.009508132934570312,0.11769530922174454,0.3553885519504547,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0016/trajectories/14_person_conf0.20_imagen.npz
scene-0024,01_sports ball_conf0.89_imagen,0.7005928754806519,3.747211217880249,-1.3616589307785034,-1.0868394374847412,2.9194955825805664,5.659584045410156,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/01_sports ball_conf0.89_imagen.npz
scene-0024,02_sports ball_conf0.79_imagen,1.0143526792526245,4.512871742248535,-1.0478991270065308,-0.3211789131164551,2.7243905067443848,5.2633867263793945,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/02_sports ball_conf0.79_imagen.npz
scene-0024,03_person_conf0.78_imagen,2.028606653213501,4.730778217315674,-0.0336451530456543,-0.1032724380493164,0.05777615308761597,0.10557810217142105,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/03_person_conf0.78_imagen.npz
scene-0024,04_sports ball_conf0.75_imagen,2.708388566970825,4.9266204833984375,0.6461367607116699,0.09256982803344727,0.6685185432434082,2.2563066482543945,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/04_sports ball_conf0.75_imagen.npz
scene-0024,05_person_conf0.71_imagen,2.668424129486084,4.922658443450928,0.6061723232269287,0.0886077880859375,0.7937172651290894,1.4435150623321533,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/05_person_conf0.71_imagen.npz
scene-0024,06_sports ball_conf0.69_imagen,2.7726588249206543,5.086401462554932,0.710407018661499,0.2523508071899414,0.6455650329589844,3.176877498626709,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/06_sports ball_conf0.69_imagen.npz
scene-0024,07_person_conf0.65_imagen,2.6473615169525146,4.812564849853516,0.5851097106933594,-0.02148580551147461,0.7582278847694397,1.6212027072906494,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/07_person_conf0.65_imagen.npz
scene-0024,08_person_conf0.65_imagen,2.8202638626098633,5.173565864562988,0.758012056350708,0.33951520919799805,0.6956542730331421,2.006059169769287,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/08_person_conf0.65_imagen.npz
scene-0024,09_sports ball_conf0.55_imagen,2.856170654296875,5.237185478210449,0.7939188480377197,0.403134822845459,0.6296521425247192,2.9013304710388184,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/09_sports ball_conf0.55_imagen.npz
scene-0024,10_person_conf0.53_imagen,2.1647369861602783,5.0848798751831055,0.10248517990112305,0.25082921981811523,0.05974559485912323,0.05443023890256882,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/10_person_conf0.53_imagen.npz
scene-0024,11_sports ball_conf0.53_imagen,2.820603370666504,5.169029235839844,0.7583515644073486,0.3349785804748535,0.6276508569717407,2.7672781944274902,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/11_sports ball_conf0.53_imagen.npz
scene-0024,12_person_conf0.49_imagen,1.4510443210601807,1.2892056703567505,-0.6112074851989746,-3.5448449850082397,3.167015552520752,6.2127461433410645,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/12_person_conf0.49_imagen.npz
scene-0024,13_sports ball_conf0.49_imagen,2.997987747192383,5.498678207397461,0.9357359409332275,0.6646275520324707,0.6427345275878906,2.91916561126709,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/13_sports ball_conf0.49_imagen.npz
scene-0024,14_person_conf0.46_imagen,2.340744972229004,5.490495681762695,0.27849316596984863,0.6564450263977051,0.04194994270801544,0.1668584644794464,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0024/trajectories/14_person_conf0.46_imagen.npz
scene-0027,01_person_conf0.76_imagen,0.16201791167259216,0.6259595155715942,-0.5826408565044403,-0.8258074522018433,5.076779365539551,12.798282623291016,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/01_person_conf0.76_imagen.npz
scene-0027,02_person_conf0.73_imagen,0.7470974922180176,1.4168709516525269,0.0024387240409851074,-0.034896016120910645,0.11421270668506622,0.20179389417171478,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/02_person_conf0.73_imagen.npz
scene-0027,03_person_conf0.54_imagen,0.7519301176071167,1.4744646549224854,0.0072713494300842285,0.02269768714904785,0.011966116726398468,0.01801622100174427,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/03_person_conf0.54_imagen.npz
scene-0027,04_person_conf0.53_imagen,0.9037386775016785,1.8933724164962769,0.159079909324646,0.44160544872283936,0.32573816180229187,0.8165685534477234,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/04_person_conf0.53_imagen.npz
scene-0027,05_person_conf0.41_imagen,0.5842820405960083,0.9396290183067322,-0.16037672758102417,-0.5121379494667053,0.18224085867404938,0.5412014126777649,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/05_person_conf0.41_imagen.npz
scene-0027,06_person_conf0.39_imagen,2.278179407119751,6.765753746032715,1.5335206389427185,5.313986778259277,2.864147663116455,7.239439487457275,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/06_person_conf0.39_imagen.npz
scene-0027,07_person_conf0.34_imagen,0.5501283407211304,0.8615071773529053,-0.1945304274559021,-0.5902597904205322,0.294491171836853,0.7818495035171509,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/07_person_conf0.34_imagen.npz
scene-0027,13_bicycle_conf0.21_imagen,0.6054942011833191,1.0689024925231934,-0.13916456699371338,-0.38286447525024414,0.3302651047706604,0.800889253616333,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0027/trajectories/13_bicycle_conf0.21_imagen.npz
scene-0093,01_bus_conf0.92_imagen,0.8448188900947571,3.3544230461120605,-1.0884538292884827,-1.001314640045166,0.5169764161109924,0.5703381896018982,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/01_bus_conf0.92_imagen.npz
scene-0093,02_car_conf0.84_imagen,1.8955352306365967,4.525158405303955,-0.037737488746643066,0.16942071914672852,0.053516238927841187,0.15351952612400055,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/02_car_conf0.84_imagen.npz
scene-0093,03_car_conf0.81_imagen,1.8505635261535645,4.665025234222412,-0.08270919322967529,0.30928754806518555,0.08447930216789246,0.2679833769798279,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/03_car_conf0.81_imagen.npz
